x,y,z,radius
-1.0737617015838623,3.5434134006500244,-0.1610642522573471,0.029431171715259552
-1.0200735330581665,-1.0200735330581665,0.0,0.029431171715259552
-1.0200735330581665,0.0,-0.21475233137607574,0.029431171715259552
-1.0200735330581665,0.053688082844018936,0.1610642522573471,0.029431171715259552
-1.0200735330581665,0.10737616568803787,0.21475233137607574,0.029431171715259552
-1.0200735330581665,0.10737616568803787,0.3221285045146942,0.029431171715259552
-1.0200735330581665,0.1610642522573471,0.4831927418708801,0.029431171715259552
-1.0200735330581665,0.21475233137607574,0.5368808507919312,0.029431171715259552
-1.0200735330581665,0.37581658363342285,-0.4295046627521515,0.029431171715259552
-1.0200735330581665,0.4295046627521515,0.859009325504303,0.029431171715259552
-1.0200735330581665,0.5905689001083374,-0.4295046627521515,0.029431171715259552
-1.0200735330581665,0.7516331672668457,-0.37581658363342285,0.029431171715259552
-1.0200735330581665,0.859009325504303,1.0200735330581665,0.029431171715259552
-1.0200735330581665,0.9663854837417603,1.0200735330581665,0.029431171715259552
-1.0200735330581665,1.342202067375183,0.4831927418708801,0.029431171715259552
-1.0200735330581665,1.5032663345336914,-0.053688082844018936,0.029431171715259552
-1.0200735330581665,1.5569543838500977,-0.10737616568803787,0.029431171715259552
-1.0200735330581665,2.040147066116333,0.2684404253959656,0.029431171715259552
-1.0200735330581665,2.1475234031677246,-0.053688082844018936,0.029431171715259552
-1.0200735330581665,2.1475234031677246,0.4295046627521515,0.029431171715259552
-1.0200735330581665,2.3085875511169434,0.6442570090293884,0.029431171715259552
-1.0200735330581665,2.5233399868011475,-0.3221285045146942,0.029431171715259552
-1.0200735330581665,2.9528446197509766,-0.3221285045146942,0.029431171715259552
-1.0200735330581665,3.060220718383789,0.7516331672668457,0.029431171715259552
-1.0200735330581665,3.1139087677001953,-0.2684404253959656,0.029431171715259552
-1.0200735330581665,3.221284866333008,-0.2684404253959656,0.029431171715259552
-1.0200735330581665,3.5971014499664307,-0.053688082844018936,0.029431171715259552
-0.9663854837417603,-1.1274497509002686,0.2684404253959656,0.029431171715259552
-0.9663854837417603,-1.0737617015838623,-0.10737616568803787,0.029431171715259552
-0.9663854837417603,-0.053688082844018936,0.21475233137607574,0.029431171715259552
-0.9663854837417603,0.0,0.37581658363342285,0.029431171715259552
-0.9663854837417603,0.053688082844018936,0.5368808507919312,0.029431171715259552
-0.9663854837417603,0.10737616568803787,-0.37581658363342285,0.029431171715259552
-0.9663854837417603,0.10737616568803787,0.5905689001083374,0.029431171715259552
-0.9663854837417603,0.1610642522573471,0.6442570090293884,0.029431171715259552
-0.9663854837417603,0.4831927418708801,0.9663854837417603,0.029431171715259552
-0.9663854837417603,0.5905689001083374,1.0737617015838623,0.029431171715259552
-0.9663854837417603,1.4495782852172852,0.1610642522573471,0.029431171715259552
-0.9663854837417603,1.4495782852172852,0.2684404253959656,0.029431171715259552
-0.9663854837417603,1.5569543838500977,-0.21475233137607574,0.029431171715259552
-0.9663854837417603,2.1475234031677246,0.5905689001083374,0.029431171715259552
-0.9663854837417603,2.201211452484131,0.6442570090293884,0.029431171715259552
-0.9663854837417603,2.63071608543396,-0.37581658363342285,0.029431171715259552
-0.9663854837417603,2.845468282699585,-0.37581658363342285,0.029431171715259552
-0.9663854837417603,2.845468282699585,0.805321216583252,0.029431171715259552
-0.9663854837417603,3.1139087677001953,0.805321216583252,0.029431171715259552
-0.9663854837417603,3.5434134006500244,-0.1610642522573471,0.029431171715259552
-0.912697434425354,-1.3958901166915894,0.37581658363342285,0.029431171715259552
-0.912697434425354,-1.2885140180587769,0.37581658363342285,0.029431171715259552
-0.912697434425354,-1.1811378002166748,0.37581658363342285,0.029431171715259552
-0.912697434425354,-1.0737617015838623,-0.1610642522573471,0.029431171715259552
-0.912697434425354,-1.0737617015838623,0.37581658363342285,0.029431171715259552
-0.912697434425354,-0.6979450583457947,0.4295046627521515,0.029431171715259552
-0.912697434425354,-0.6442570090293884,-0.1610642522573471,0.029431171715259552
-0.912697434425354,-0.6442570090293884,0.37581658363342285,0.029431171715259552
-0.912697434425354,-0.5905689001083374,-0.10737616568803787,0.029431171715259552
-0.912697434425354,-0.5905689001083374,0.3221285045146942,0.029431171715259552
-0.912697434425354,-0.5368808507919312,-0.053688082844018936,0.029431171715259552
-0.912697434425354,-0.1610642522573471,0.2684404253959656,0.029431171715259552
-0.912697434425354,-0.10737616568803787,-0.3221285045146942,0.029431171715259552
-0.912697434425354,-0.10737616568803787,0.3221285045146942,0.029431171715259552
-0.912697434425354,0.0,0.5905689001083374,0.029431171715259552
-0.912697434425354,0.053688082844018936,0.6979450583457947,0.029431171715259552
-0.912697434425354,0.10737616568803787,-0.4295046627521515,0.029431171715259552
-0.912697434425354,0.10737616568803787,0.7516331672668457,0.029431171715259552
-0.912697434425354,0.2684404253959656,-0.4831927418708801,0.029431171715259552
-0.912697434425354,0.37581658363342285,-0.4831927418708801,0.029431171715259552
-0.912697434425354,0.37581658363342285,1.0200735330581665,0.029431171715259552
-0.912697434425354,0.4295046627521515,1.0737617015838623,0.029431171715259552
-0.912697434425354,0.6442570090293884,-0.4831927418708801,0.029431171715259552
-0.912697434425354,0.805321216583252,1.1274497509002686,0.029431171715259552
-0.912697434425354,1.3958901166915894,-0.21475233137607574,0.029431171715259552
-0.912697434425354,1.4495782852172852,-0.2684404253959656,0.029431171715259552
-0.912697434425354,1.5032663345336914,0.2684404253959656,0.029431171715259552
-0.912697434425354,1.5569543838500977,-0.2684404253959656,0.029431171715259552
-0.912697434425354,1.610642433166504,0.2684404253959656,0.029431171715259552
-0.912697434425354,1.7717067003250122,0.21475233137607574,0.029431171715259552
-0.912697434425354,1.825394868850708,0.1610642522573471,0.029431171715259552
-0.912697434425354,1.9864590167999268,0.2684404253959656,0.029431171715259552
-0.912697434425354,2.040147066116333,0.0,0.029431171715259552
-0.912697434425354,2.254899501800537,-0.2684404253959656,0.029431171715259552
-0.912697434425354,2.684404134750366,0.805321216583252,0.029431171715259552
-0.912697434425354,2.845468282699585,0.912697434425354,0.029431171715259552
-0.912697434425354,2.8991565704345703,0.9663854837417603,0.029431171715259552
-0.912697434425354,3.1139087677001953,0.859009325504303,0.029431171715259552
-0.912697434425354,3.3286612033843994,-0.2684404253959656,0.029431171715259552
-0.912697434425354,3.5434134006500244,-0.10737616568803787,0.029431171715259552
-0.912697434425354,3.5971014499664307,0.3221285045146942,0.029431171715259552
-0.859009325504303,-1.610642433166504,0.21475233137607574,0.029431171715259552
-0.859009325504303,-1.610642433166504,0.3221285045146942,0.029431171715259552
-0.859009325504303,-1.5032663345336914,0.5905689001083374,0.029431171715259552
-0.859009325504303,-1.0200735330581665,0.4831927418708801,0.029431171715259552
-0.859009325504303,-0.7516331672668457,0.4831927418708801,0.029431171715259552
-0.859009325504303,-0.6442570090293884,-0.21475233137607574,0.029431171715259552
-0.859009325504303,-0.5368808507919312,0.3221285045146942,0.029431171715259552
-0.859009325504303,-0.3221285045146942,-0.21475233137607574,0.029431171715259552
-0.859009325504303,-0.3221285045146942,0.21475233137607574,0.029431171715259552
-0.859009325504303,-0.21475233137607574,0.3221285045146942,0.029431171715259552
-0.859009325504303,-0.1610642522573471,-0.3221285045146942,0.029431171715259552
-0.859009325504303,-0.1610642522573471,0.4831927418708801,0.029431171715259552
-0.859009325504303,-0.10737616568803787,0.5905689001083374,0.029431171715259552
-0.859009325504303,-0.053688082844018936,0.6442570090293884,0.029431171715259552
-0.859009325504303,0.0,0.7516331672668457,0.029431171715259552
-0.859009325504303,0.21475233137607574,-0.4831927418708801,0.029431171715259552
-0.859009325504303,0.6979450583457947,-0.4831927418708801,0.029431171715259552
-0.859009325504303,0.805321216583252,1.1811378002166748,0.029431171715259552
-0.859009325504303,0.9663854837417603,1.1274497509002686,0.029431171715259552
-0.859009325504303,1.2885140180587769,0.7516331672668457,0.029431171715259552
-0.859009325504303,1.6643306016921997,0.37581658363342285,0.029431171715259552
-0.859009325504303,1.718018651008606,-0.2684404253959656,0.029431171715259552
-0.859009325504303,2.040147066116333,0.5905689001083374,0.029431171715259552
-0.859009325504303,2.1475234031677246,0.7516331672668457,0.029431171715259552
-0.859009325504303,2.5770280361175537,-0.4295046627521515,0.029431171715259552
-0.859009325504303,2.63071608543396,0.859009325504303,0.029431171715259552
-0.859009325504303,2.845468282699585,0.9663854837417603,0.029431171715259552
-0.859009325504303,3.274973154067993,-0.3221285045146942,0.029431171715259552
-0.859009325504303,3.3823492527008057,0.6979450583457947,0.029431171715259552
-0.859009325504303,3.436037302017212,0.6442570090293884,0.029431171715259552
-0.859009325504303,3.489725351333618,-0.1610642522573471,0.029431171715259552
-0.859009325504303,3.489725351333618,0.5905689001083374,0.029431171715259552
-0.859009325504303,3.5434134006500244,0.5368808507919312,0.029431171715259552
-0.805321216583252,-1.3958901166915894,0.6979450583457947,0.029431171715259552
-0.805321216583252,-1.2885140180587769,-0.053688082844018936,0.029431171715259552
-0.805321216583252,-1.234825849533081,-0.10737616568803787,0.029431171715259552
-0.805321216583252,-1.1811378002166748,-0.1610642522573471,0.029431171715259552
-0.805321216583252,-1.0200735330581665,0.5368808507919312,0.029431171715259552
-0.805321216583252,-0.6442570090293884,0.5368808507919312,0.029431171715259552
-0.805321216583252,-0.5905689001083374,-0.21475233137607574,0.029431171715259552
-0.805321216583252,-0.5368808507919312,0.4295046627521515,0.029431171715259552
-0.805321216583252,-0.4831927418708801,-0.21475233137607574,0.029431171715259552
-0.805321216583252,-0.3221285045146942,-0.2684404253959656,0.029431171715259552
-0.805321216583252,-0.10737616568803787,0.6979450583457947,0.029431171715259552
-0.805321216583252,-0.053688082844018936,0.7516331672668457,0.029431171715259552
-0.805321216583252,0.0,0.805321216583252,0.029431171715259552
-0.805321216583252,0.053688082844018936,0.859009325504303,0.029431171715259552
-0.805321216583252,0.2684404253959656,1.0737617015838623,0.029431171715259552
-0.805321216583252,1.0200735330581665,1.1274497509002686,0.029431171715259552
-0.805321216583252,1.234825849533081,0.859009325504303,0.029431171715259552
-0.805321216583252,1.3958901166915894,0.5905689001083374,0.029431171715259552
-0.805321216583252,1.610642433166504,-0.3221285045146942,0.029431171715259552
-0.805321216583252,1.718018651008606,-0.3221285045146942,0.029431171715259552
-0.805321216583252,2.0938353538513184,-0.21475233137607574,0.029431171715259552
-0.805321216583252,2.415963649749756,0.859009325504303,0.029431171715259552
-0.805321216583252,2.5233399868011475,-0.4831927418708801,0.029431171715259552
-0.805321216583252,2.5233399868011475,0.859009325504303,0.029431171715259552
-0.805321216583252,2.63071608543396,-0.4831927418708801,0.029431171715259552
-0.805321216583252,2.63071608543396,0.912697434425354,0.029431171715259552
-0.805321216583252,2.7380921840667725,0.912697434425354,0.029431171715259552
-0.805321216583252,2.8991565704345703,1.0737617015838623,0.029431171715259552
-0.805321216583252,3.1139087677001953,-0.4295046627521515,0.029431171715259552
-0.805321216583252,3.221284866333008,0.859009325504303,0.029431171715259552
-0.805321216583252,3.3286612033843994,-0.3221285045146942,0.029431171715259552
-0.805321216583252,3.3823492527008057,-0.2684404253959656,0.029431171715259552
-0.7516331672668457,-3.3286612033843994,1.2885140180587769,0.029431171715259552
-0.7516331672668457,-3.3286612033843994,1.5032663345336914,0.029431171715259552
-0.7516331672668457,-2.0938353538513184,0.5905689001083374,0.029431171715259552
-0.7516331672668457,-2.0938353538513184,0.6979450583457947,0.029431171715259552
-0.7516331672668457,-1.9864590167999268,0.4831927418708801,0.029431171715259552
-0.7516331672668457,-1.9327709674835205,0.859009325504303,0.029431171715259552
-0.7516331672668457,-1.8790829181671143,0.912697434425354,0.029431171715259552
-0.7516331672668457,-1.5032663345336914,0.859009325504303,0.029431171715259552
-0.7516331672668457,-1.4495782852172852,0.10737616568803787,0.029431171715259552
-0.7516331672668457,-0.9663854837417603,-0.3221285045146942,0.029431171715259552
-0.7516331672668457,-0.859009325504303,0.5905689001083374,0.029431171715259552
-0.7516331672668457,-0.7516331672668457,-0.3221285045146942,0.029431171715259552
-0.7516331672668457,-0.5905689001083374,0.5905689001083374,0.029431171715259552
-0.7516331672668457,-0.4831927418708801,0.4831927418708801,0.029431171715259552
-0.7516331672668457,-0.2684404253959656,-0.3221285045146942,0.029431171715259552
-0.7516331672668457,-0.1610642522573471,0.6979450583457947,0.029431171715259552
-0.7516331672668457,-0.10737616568803787,0.805321216583252,0.029431171715259552
-0.7516331672668457,-0.053688082844018936,0.859009325504303,0.029431171715259552
-0.7516331672668457,0.0,0.912697434425354,0.029431171715259552
-0.7516331672668457,0.10737616568803787,1.0200735330581665,0.029431171715259552
-0.7516331672668457,0.7516331672668457,1.234825849533081,0.029431171715259552
-0.7516331672668457,0.805321216583252,-0.4831927418708801,0.029431171715259552
-0.7516331672668457,0.9663854837417603,-0.4295046627521515,0.029431171715259552
-0.7516331672668457,1.234825849533081,-0.37581658363342285,0.029431171715259552
-0.7516331672668457,1.234825849533081,0.912697434425354,0.029431171715259552
-0.7516331672668457,1.2885140180587769,0.805321216583252,0.029431171715259552
-0.7516331672668457,1.3958901166915894,-0.37581658363342285,0.029431171715259552
-0.7516331672668457,1.5569543838500977,-0.37581658363342285,0.029431171715259552
-0.7516331672668457,1.5569543838500977,0.5905689001083374,0.029431171715259552
-0.7516331672668457,1.6643306016921997,0.5905689001083374,0.029431171715259552
-0.7516331672668457,1.7717067003250122,-0.3221285045146942,0.029431171715259552
-0.7516331672668457,1.9327709674835205,-0.3221285045146942,0.029431171715259552
